timestamp,ret_1,ret_5,ret_15,ma_20,vol_20,z_ret_20,close,y_ret_H
2025-08-14 21:20:00+00:00,-0.001633224451703219,-0.0002336448598130314,0.002107728337236603,4279.35,0.0007816034512147695,-2.0451196992308636,4279.0,-0.00490768871231595
2025-08-14 21:21:00+00:00,-0.001869595699929838,-0.0021028037383177267,-0.0009356725146199008,4278.85,0.0008825941875779728,-1.9862365847381602,4271.0,-0.00561929290564267
2025-08-14 21:22:00+00:00,0.0,-0.002568893040635234,-0.0009356725146199008,4278.6,0.0008472998052285161,0.06863835452961942,4271.0,-0.006555841723249856
2025-08-14 21:23:00+00:00,-0.0021072348396160567,-0.005599626691553894,-0.003972890862350975,4278.05,0.0009549412569721012,-2.072164473288635,4262.0,-0.0030502111684654887
2025-08-14 21:24:00+00:00,-0.0016424213984045366,-0.007232851143257113,-0.004911131898970966,4277.25,0.0010113614806774736,-1.438915387794348,4255.0,-0.0030552291421857003
2025-08-14 21:25:00+00:00,0.0007050528789658284,-0.00490768871231595,-0.005604857543204056,4276.65,0.0010306849480416478,0.8200868535421126,4258.0,-0.0018788163457021945
2025-08-14 21:26:00+00:00,-0.002583372475340573,-0.00561929290564267,-0.008405323371468598,4275.25,0.00111754266578813,-2.0182294727408716,4247.0,-0.00023546032493526603
2025-08-14 21:27:00+00:00,-0.0009418412997409531,-0.006555841723249856,-0.009801633605600935,4273.65,0.0011228290098382321,-0.5048269145041088,4243.0,-0.0028281876031109876
2025-08-14 21:28:00+00:00,0.0014140938015554383,-0.0030502111684654887,-0.008401400233372214,4272.15,0.0011568039286722718,1.5259109073248665,4249.0,-0.0025888444339844385
2025-08-14 21:29:00+00:00,-0.0016474464579900872,-0.0030552291421857003,-0.009572729395283641,4270.45,0.0011907311867186254,-1.0489715374504445,4242.0,-0.001885902876001877
2025-08-14 21:30:00+00:00,0.001885902876001877,-0.0018788163457021945,-0.007009345794392496,4268.85,0.0012333026643511717,1.8326159174290384,4250.0,-0.0040000000000000036
2025-08-14 21:31:00+00:00,-0.0009411764705882231,-0.00023546032493526603,-0.007943925233644844,4267.0,0.0012308028619522338,-0.4128798027075665,4246.0,-0.004474799811587382
2025-08-14 21:32:00+00:00,-0.003532736693358407,-0.0028281876031109876,-0.011910322279308772,4264.3,0.0013913486637494915,-2.0841281455837914,4231.0,0.0011817537225242702
2025-08-14 21:33:00+00:00,0.0016544552115338451,-0.0025888444339844385,-0.011199253383107788,4261.95,0.001477480640098048,1.4922159885144333,4238.0,0.0023596035865973697
2025-08-14 21:34:00+00:00,-0.0009438414346389923,-0.001885902876001877,-0.01213252449836677,4259.5,0.0014799106912366283,-0.24982694268366773,4234.0,0.003306565895134561
2025-08-14 21:35:00+00:00,-0.0002361832782239448,-0.0040000000000000036,-0.010750175274596874,4257.15,0.001481465206378956,0.21244074772740124,4233.0,0.0016536735175998185
2025-08-14 21:36:00+00:00,-0.0014174344436569397,-0.004474799811587382,-0.010302036993678265,4254.5,0.0014876148284229836,-0.5348534122359793,4227.0,0.001892595221197002
2025-08-14 21:37:00+00:00,0.002129169623846794,0.0011817537225242702,-0.00819480215406232,4252.2,0.0015942415072274368,1.6734316558207787,4236.0,0.0007082152974504652
2025-08-14 21:38:00+00:00,0.0028328611898016387,0.0023596035865973697,-0.003284842796808962,4250.3,0.0017367294907719845,1.8866552766484592,4248.0,-0.0011770244821092124
2025-08-14 21:39:00+00:00,0.0,0.003306565895134561,-0.0016451233842538215,4248.4,0.0017367294907719845,0.25550822418353075,4248.0,0.0
2025-08-14 21:40:00+00:00,-0.0018832391713747842,0.0016536735175998185,-0.0042273367778299376,4246.45,0.001746613445913567,-0.8170037684385858,4240.0,0.0021226415094339757
2025-08-14 21:41:00+00:00,-0.001179245283018826,0.001892595221197002,-0.0028255238992229703,4244.65,0.0017238857295672765,-0.4394220491613613,4235.0,0.0030696576151121313
2025-08-14 21:42:00+00:00,0.0009445100354190661,0.0007082152974504652,-0.0009427292010369959,4243.05,0.0017488042892828196,0.7542390105878477,4239.0,0.002830856334041121
2025-08-14 21:43:00+00:00,0.0009436187780136329,-0.0011770244821092124,-0.0014120969639915826,4242.1,0.0017225704941418757,0.6766529918731672,4243.0,0.0037709168041479835
2025-08-14 21:44:00+00:00,0.0011784115012962726,0.0,0.0014144271570013522,4241.75,0.0017156129602884072,0.7340429257770565,4248.0,0.0037664783427495685
2025-08-14 21:45:00+00:00,0.0002354048964219313,0.0021226415094339757,-0.00023529411764711128,4241.3,0.0017074836277575168,0.1990117770969632,4249.0,0.004471640385973252
2025-08-14 21:46:00+00:00,-0.0002353494939986156,0.0030696576151121313,0.0004710315591145431,4241.35,0.0016057578961852102,-0.1546597958220516,4248.0,0.0037664783427495685
2025-08-14 21:47:00+00:00,0.0007062146892655718,0.002830856334041121,0.004727014890096859,4241.75,0.0015964391489282188,0.3826110101724107,4251.0,0.0014114326040930436
2025-08-14 21:48:00+00:00,0.0018819101387907988,0.0037709168041479835,0.004955167531854654,4242.25,0.0016200302818719114,1.0883252293756016,4259.0,0.00046959380136191164
2025-08-14 21:49:00+00:00,0.001173984503404446,0.0037664783427495685,0.007085498346717012,4243.35,0.001580494309707457,0.5783776879442163,4264.0,-0.0009380863039399889
2025-08-14 21:50:00+00:00,0.0009380863039398779,0.004471640385973252,0.008268367587999093,4244.25,0.0015429354148383126,0.47028233769082256,4268.0,-0.0007029053420806175
2025-08-14 21:51:00+00:00,-0.0009372071227741197,0.0037664783427495685,0.008753252898036523,4245.15,0.0015427794586812713,-0.745327929950187,4264.0,0.0016416510318948419
2025-08-14 21:52:00+00:00,-0.0016416510318949529,0.0014114326040930436,0.004957507082153034,4246.45,0.0013466298586233664,-1.4472238232522816,4257.0,0.0009396288466057001
2025-08-14 21:53:00+00:00,0.0009396288466057001,0.00046959380136191164,0.0030602636534839966,4247.6,0.0013181762191318187,0.5068718237721881,4261.0,0.00023468669326454084
2025-08-14 21:54:00+00:00,-0.00023468669326454084,-0.0009380863039399889,0.0028248587570620654,4248.9,0.0012930631190303794,-0.418871194084197,4260.0,0.0007042253521127861
2025-08-14 21:55:00+00:00,0.0011737089201877549,-0.0007029053420806175,0.005896226415094352,4250.5,0.0013003065927712474,0.6123741241211269,4265.0,-0.003048065650644749
2025-08-14 21:56:00+00:00,0.0014067995310669268,0.0016416510318948419,0.008500590318772039,4252.7,0.0012474050683551974,0.7120004924713818,4271.0,-0.003980332474830206
2025-08-14 21:57:00+00:00,-0.002341372044017742,0.0009396288466057001,0.005189903279075203,4253.95,0.0013406793831248602,-1.9665339095213803,4261.0,-0.002581553625909394
2025-08-14 21:58:00+00:00,0.00023468669326454084,0.00023468669326454084,0.004477963704925703,4254.65,0.0012003726673810858,0.05787868658278699,4262.0,-0.0035194744251525467
2025-08-14 21:59:00+00:00,0.0002346316283434735,0.0007042253521127861,0.003531073446327637,4255.4,0.0011998194680259036,0.04808168945163957,4263.0,-0.0037532254281023025
2025-08-14 22:00:00+00:00,-0.0025803424818202636,-0.003048065650644749,0.0007060484819958468,4256.0,0.00127084187506428,-2.1422252846713192,4252.0,0.0004703668861711918
2025-08-14 22:01:00+00:00,0.0004703668861711918,-0.003980332474830206,0.0014124293785311437,4256.95,0.0012335556147955202,0.19926070539664242,4254.0,-0.0009402914903620108
2025-08-14 22:02:00+00:00,-0.0009402914903620108,-0.002581553625909394,-0.0002352387673488776,4257.5,0.0012475762999521597,-0.8581592471218465,4250.0,-0.00047058823529411153
2025-08-14 22:03:00+00:00,-0.0007058823529412228,-0.0035194744251525467,-0.0028175628081709148,4257.7,0.0012455023899506736,-0.6051653938257994,4247.0,0.00023546032493526603
2025-08-14 22:04:00+00:00,0.0,-0.0037532254281023025,-0.00398686679174487,4257.65,0.0012167459104747884,0.009096380423620133,4247.0,0.0011773016246763301
2025-08-14 22:05:00+00:00,0.0016482222745466402,0.0004703668861711918,-0.0032802249297094743,4257.9,0.001271584884177604,1.2493459218402274,4254.0,0.0011753643629526245
2025-08-14 22:06:00+00:00,-0.0009402914903620108,-0.0009402914903620108,-0.0032833020637899057,4258.0,0.001289829377426998,-0.7478642467376344,4250.0,0.0032941176470588918
2025-08-14 22:07:00+00:00,-0.00047058823529411153,-0.00047058823529411153,-0.0021141649048626032,4257.85,0.001283913851617293,-0.33964418556924686,4248.0,0.004001883239171278
2025-08-14 22:08:00+00:00,0.0,0.00023546032493526603,-0.0030509270124383647,4257.3,0.00120244684484746,0.10695680088572757,4248.0,0.003531073446327637
2025-08-14 22:09:00+00:00,0.0009416195856872811,0.0011773016246763301,-0.00187793427230043,4256.7,0.0011902593523986382,0.9089176213175691,4252.0,0.0018814675446847673
2025-08-14 22:10:00+00:00,0.0016462841015991714,0.0011753643629526245,-0.0014067995310668158,4256.25,0.0012337665031049408,1.4193142065011486,4259.0,0.0016435783047663577
2025-08-14 22:11:00+00:00,0.001173984503404446,0.0032941176470588918,-0.001638960430812464,4256.25,0.0012490211858466856,0.939330060332896,4264.0,0.00046904315197005
2025-08-14 22:12:00+00:00,0.00023452157598491397,0.004001883239171278,0.0009387467730579413,4256.65,0.001188148133997103,0.11780651253814817,4265.0,0.0009378663540444698
2025-08-14 22:13:00+00:00,-0.0004689331770222349,0.003531073446327637,0.0002346316283434735,4256.75,0.0011771145906121227,-0.4188675152896089,4263.0,0.0007037297677692234
2025-08-14 22:14:00+00:00,-0.0007037297677692234,0.0018814675446847673,-0.0007037297677692234,4256.75,0.0011871718385089397,-0.5933424951246391,4260.0,0.0009389671361501595
2025-08-14 22:15:00+00:00,0.0014084507042253502,0.0016435783047663577,0.003292568203198565,4256.8,0.0012004655599482837,1.1629187280060216,4266.0,0.00046882325363339916
2025-08-14 22:16:00+00:00,0.0,0.00046904315197005,0.0028208744710860323,4256.55,0.00115480921888882,0.050166861651689064,4266.0,-0.00023441162681669958
2025-08-14 22:17:00+00:00,0.0007032348804500987,0.0009378663540444698,0.004470588235294226,4256.95,0.001032113425950435,0.5899910545045465,4269.0,-0.00046849379245728073
2025-08-14 22:18:00+00:00,-0.0007027406886859211,0.0007037297677692234,0.0044737461737696105,4257.15,0.0010465865826002787,-0.7167744398460433,4266.0,0.0009376465072667983
2025-08-14 22:19:00+00:00,-0.00046882325363339916,0.0009389671361501595,0.0040028255238993005,4257.2,0.0010517717052531414,-0.4573961534994403,4264.0,0.0016416510318948419
2025-08-14 22:20:00+00:00,0.0009380863039398779,0.00046882325363339916,0.0032910202162670377,4258.0,0.0008746397467075848,0.8573950460927903,4268.0,0.0007029053420806175
2025-08-14 22:21:00+00:00,-0.0007029053420806175,-0.00023441162681669958,0.003529411764705781,4258.55,0.0008938521437308992,-0.9312683920972661,4265.0,0.0007033997655334634
2025-08-14 22:22:00+00:00,0.0004689331770222349,-0.00046849379245728073,0.00447269303201514,4259.4,0.0008599845789068109,0.3127510000360323,4267.0,-0.0007030700726505801
2025-08-14 22:23:00+00:00,0.0007030700726504691,0.0009376465072667983,0.005178907721280712,4260.55,0.0008393347573775996,0.5154681223604806,4270.0,-0.000702576112412201
2025-08-14 22:24:00+00:00,0.00023419203747065964,0.0016416510318948419,0.004468485418626544,4261.75,0.0008369939058158023,-0.05727320749043921,4271.0,-0.00023413720440179642
2025-08-14 22:25:00+00:00,0.0,0.0007029053420806175,0.0028175628081710258,4262.6,0.0007741947419435563,-0.257969007743416,4271.0,0.001170686022008871
2025-08-14 22:26:00+00:00,-0.0007024116132053893,0.0007033997655334634,0.0009380863039398779,4263.5,0.0007574041266781294,-1.2067848909819818,4268.0,0.0018744142455482393
2025-08-14 22:27:00+00:00,-0.0009372071227741197,-0.0007030700726505801,-0.00023446658851111746,4264.3,0.0007861652764018104,-1.4316180775479335,4264.0,0.0030487804878047697
2025-08-14 22:28:00+00:00,0.0007035647279549639,-0.000702576112412201,0.0009383063570256311,4265.25,0.0007930081964484029,0.6054227369203162,4267.0,0.003046636981485884
2025-08-14 22:29:00+00:00,0.0007030700726504691,-0.00023413720440179642,0.0023474178403755097,4266.15,0.0007833734442205988,0.6274632063005751,4270.0,0.0023419203747072626
2025-08-14 22:30:00+00:00,0.001405152224824402,0.001170686022008871,0.002344116268166996,4267.0,0.0007616848898401386,1.5829075450178598,4276.0,0.00093545369504211
2025-08-14 22:31:00+00:00,0.0,0.0018744142455482393,0.002344116268166996,4267.6,0.0007270822791746754,-0.1936180328310634,4276.0,0.00093545369504211
2025-08-14 22:32:00+00:00,0.00023386342376041647,0.0030487804878047697,0.0018739751698289009,4268.2,0.000727077827847852,0.1280744470604334,4277.0,0.00023380874444711708
2025-08-14 22:33:00+00:00,0.0007014262333411292,0.003046636981485884,0.003281762775433572,4269.05,0.0007225092968852878,0.6950290217702035,4280.0,0.0
2025-08-14 22:34:00+00:00,0.0,0.0023419203747072626,0.0037523452157599557,4270.05,0.0006927414802452867,-0.33843475319612404,4280.0,-0.00046728971962617383
2025-08-14 22:35:00+00:00,0.0,0.00093545369504211,0.00281162136832247,4270.75,0.00063641349808084,-0.25773378028419586,4280.0,0.0002336448598130314
2025-08-14 22:36:00+00:00,0.0,0.00093545369504211,0.003516998827667095,4271.45,0.00063641349808084,-0.25773378028419586,4280.0,-0.001168224299065379
2025-08-14 22:37:00+00:00,-0.00046728971962617383,0.00023380874444711708,0.0025779235997187566,4271.9,0.0006380367032518503,-0.8977363580924415,4278.0,-0.0002337540906965918
2025-08-14 22:38:00+00:00,0.0004675081813931836,0.0,0.0023419203747072626,4272.6,0.0006131905743489518,0.4949467977895983,4280.0,0.0
2025-08-14 22:39:00+00:00,-0.00046728971962617383,-0.00046728971962617383,0.001638960430812464,4273.3,0.0006131073665713868,-1.0297998375744948,4278.0,0.0002337540906964808
2025-08-14 22:40:00+00:00,0.0007012622720896644,0.0002336448598130314,0.002341372044017742,4273.95,0.0005995081680888517,0.915776224613574,4281.0,-0.0007007708479327412
2025-08-14 22:41:00+00:00,-0.0014015416958654825,-0.001168224299065379,0.0016401124648546261,4274.45,0.0006683585508562251,-2.2725179793431356,4275.0,0.0009356725146199008
2025-08-14 22:42:00+00:00,0.00046783625730983935,-0.0002337540906965918,0.0030487804878047697,4274.95,0.0006683282225107014,0.5245565934286622,4277.0,0.0007014262333411292
2025-08-14 22:43:00+00:00,0.0007014262333411292,0.0,0.003046636981485884,4275.45,0.0006682524837945712,0.8742925134698163,4280.0,0.0
2025-08-14 22:44:00+00:00,-0.0002336448598130314,0.0002337540906964808,0.002107728337236603,4275.85,0.0006721179082657425,-0.4871631905265538,4279.0,0.0023369946249123252
2025-08-14 22:45:00+00:00,-0.00023369946249118811,-0.0007007708479327412,0.000467726847521055,4276.2,0.0006758553032012954,-0.46726086583700677,4278.0,0.002571294997662399
2025-08-14 22:46:00+00:00,0.0002337540906964808,0.0009356725146199008,0.0007015902712814714,4276.75,0.000650608833331835,0.16114834054939842,4279.0,0.0025706940874035134
2025-08-14 22:47:00+00:00,0.00023369946249118811,0.0007014262333411292,0.0007014262333411292,4277.55,0.0006003670046133661,0.07702717839970005,4280.0,0.002336448598130758
2025-08-14 22:48:00+00:00,0.0,0.0,0.0,4278.2,0.0005890398102671878,-0.25851673701769,4280.0,0.0021028037383177267
2025-08-14 22:49:00+00:00,0.0021028037383177267,0.0023369946249123252,0.0021028037383177267,4279.15,0.0007253169860707298,2.592715242335699,4289.0,0.00023315458148753798
2025-08-14 22:50:00+00:00,0.0,0.002571294997662399,0.0021028037383177267,4279.8,0.0006707051315177336,-0.22663569223328112,4289.0,0.00023315458148753798
2025-08-14 22:51:00+00:00,0.00023315458148753798,0.0025706940874035134,0.002336448598130758,4280.5,0.0006699498583154637,0.10372586811489992,4290.0,0.0
2025-08-14 22:52:00+00:00,0.0,0.002336448598130758,0.0028050490883591017,4281.15,0.0006707005969556098,-0.22658438108166704,4290.0,0.0002331002331001919
2025-08-14 22:53:00+00:00,-0.0002331002331001919,0.0021028037383177267,0.0021028037383177267,4281.6,0.0006629144976739182,-0.5103888821524097,4289.0,0.0009326183259501519
2025-08-14 22:54:00+00:00,0.00023315458148753798,0.00023315458148753798,0.0028050490883591017,4282.1,0.0006630163837794527,0.17533940175090196,4290.0,0.0006993006993007977
2025-08-14 22:55:00+00:00,0.0,0.00023315458148753798,0.0021023125437982237,4282.6,0.0006630163837794527,-0.17631794366561052,4290.0,0.0
2025-08-14 22:56:00+00:00,0.0,0.0,0.0035087719298245723,4283.1,0.0006630163837794527,-0.17631794366561052,4290.0,0.0009324009324009896
2025-08-14 22:57:00+00:00,0.0002331002331001919,0.0002331002331001919,0.003273322422258529,4283.75,0.0006488823986598397,0.12510595175170927,4291.0,0.0006991377301328594
2025-08-14 22:58:00+00:00,0.0004660918200884989,0.0009326183259501519,0.0030373831775700744,4284.4,0.0006488462194692132,0.4843080620395336,4293.0,0.0004658746797112645
2025-08-14 22:59:00+00:00,0.0,0.0006993006993007977,0.0032717924748772997,4285.15,0.000633612575414701,-0.27653310201792713,4293.0,0.0011646866992778282
2025-08-14 23:00:00+00:00,-0.0006988120195667857,0.0,0.0028050490883591017,4285.6,0.0006495755577281437,-1.23776694854866,4290.0,0.0016317016317015653
2025-08-14 23:01:00+00:00,0.0009324009324009896,0.0009324009324009896,0.003505491937368488,4286.55,0.0005693298992927629,1.2479454627204487,4294.0,0.0009315323707499434
2025-08-14 23:02:00+00:00,0.0,0.0006991377301328594,0.0032710280373831058,4287.4,0.0005683037232550134,-0.34931401431787634,4294.0,0.0013972985561248041
2025-08-14 23:03:00+00:00,0.00023288309268743035,0.0004658746797112645,0.003504672897196359,4288.15,0.0005560054667600306,0.10394465208208936,4295.0,0.0013969732246799094
2025-08-14 23:04:00+00:00,0.0006984866123398437,0.0011646866992778282,0.002098391233387842,4289.1,0.0005589999145704777,0.8529352660263558,4298.0,0.001163331782224386
2025-08-14 23:05:00+00:00,-0.0002326663564448106,0.0016317016317015653,0.0018652366519003039,4290.05,0.0005589556641820556,-0.8129694577995847,4297.0,0.0011636025133814343
2025-08-14 23:06:00+00:00,0.00023272050267619804,0.0009315323707499434,0.0018648018648017572,4291.0,0.0005589545434446358,0.019723706350053598,4298.0,0.0006979990693345428
2025-08-14 23:07:00+00:00,0.0004653327128896212,0.0013972985561248041,0.002331002331002363,4292.0,0.0005616097909453198,0.41319650531880675,4300.0,0.00023255813953482196
2025-08-14 23:08:00+00:00,0.00023255813953482196,0.0013969732246799094,0.0027978549778502337,4293.05,0.0005589267697478328,-0.022091046678045425,4301.0,0.0009300162752847729
2025-08-14 23:09:00+00:00,0.0004650081376424975,0.001163331782224386,0.003030303030302939,4293.75,0.00035527038319459653,0.850035677237735,4303.0,0.0006971880083661564
2025-08-14 23:10:00+00:00,-0.0002323960027887928,0.0011636025133814343,0.002797202797202747,4294.4,0.0003645617217349941,-1.0527485927047129,4302.0,0.00023245002324490116
2025-08-14 23:11:00+00:00,-0.00023245002324501218,0.0006979990693345428,0.002564102564102555,4294.95,0.00037381486408478515,-0.9645566946966935,4301.0,0.0
2025-08-14 23:12:00+00:00,0.0,0.00023255813953482196,0.0023304591004427166,4295.5,0.00037381486408478515,-0.3427247517264159,4301.0,-0.00023250406882124874
2025-08-14 23:13:00+00:00,0.0009300162752847729,0.0009300162752847729,0.002795248078266921,4296.3,0.0004039241264639718,1.8412983891091275,4305.0,-0.0011614401858304202
2025-08-14 23:14:00+00:00,0.00023228803716612845,0.0006971880083661564,0.003028185418122442,4297.1,0.00040391887926805015,0.11403263091171906,4306.0,-0.0006967022758941344
2025-08-14 23:15:00+00:00,-0.0006967022758941344,0.00023245002324490116,0.003030303030302939,4297.75,0.0004484167590694016,-1.891310370619862,4303.0,-0.0002323960027887928
2025-08-14 23:16:00+00:00,-0.0004647920055774746,0.0,0.0016301816488122345,4298.3,0.00046827998475010974,-1.2662198161396752,4301.0,0.00023250406882113772
2025-08-14 23:17:00+00:00,-0.00023250406882124874,-0.00023250406882124874,0.0013972985561248041,4298.75,0.00047432263798713546,-0.7112821892111046,4300.0,0.0009302325581395099
2025-08-14 23:18:00+00:00,0.0,-0.0011614401858304202,0.0011641443538998875,4299.1,0.0004670351461898672,-0.17465191898222057,4300.0,0.0006976744186046879
2025-08-14 23:19:00+00:00,0.0006976744186046879,-0.0006967022758941344,0.001163331782224386,4299.6,0.0004862807404899233,1.1952398373307473,4303.0,0.0002323960027887928
2025-08-14 23:20:00+00:00,-0.0002323960027887928,-0.0002323960027887928,0.0011636025133814343,4300.2,0.00045532361194758846,-0.8173727417302682,4302.0,0.0
2025-08-14 23:21:00+00:00,0.0,0.00023250406882113772,0.0009306654257794644,4300.6,0.00041592517772905347,-0.22396590697370475,4302.0,-0.00023245002324501218
2025-08-14 23:22:00+00:00,0.00046490004649002437,0.0009302325581395099,0.0009302325581395099,4301.1,0.00042336950658029176,0.8231626961450592,4304.0,-0.0009293680297397522
2025-08-14 23:23:00+00:00,-0.00023234200743493805,0.0006976744186046879,0.0004650081376424975,4301.5,0.0004293705427650937,-0.7580371311002472,4303.0,-0.0004647920055774746
2025-08-14 23:24:00+00:00,0.0002323960027887928,0.0002323960027887928,0.0002323960027887928,4301.8,0.00040684310378478545,0.39957350824525656,4304.0,0.0
2025-08-14 23:25:00+00:00,-0.0004646840148698761,0.0,0.0,4302.05,0.00041904751294263203,-1.24786663159203,4302.0,0.00116225011622495
2025-08-14 23:26:00+00:00,-0.00023245002324501218,-0.00023245002324501218,0.0,4302.2,0.00042175358232979487,-0.634073785584828,4301.0,0.0013950244129272704
2025-08-14 23:27:00+00:00,-0.00023250406882124874,-0.0009293680297397522,-0.00023250406882124874,4302.2,0.00041305225270949153,-0.5630887992907052,4300.0,0.0011627906976743319
2025-08-14 23:28:00+00:00,0.00023255813953482196,-0.0004647920055774746,-0.0009291521486642917,4302.2,0.00041305225270949153,0.5628273658080454,4301.0,0.0009300162752847729
2025-08-14 23:29:00+00:00,0.0006975122064636352,0.0,-0.0004644681839294229,4302.25,0.0004297601062843677,1.5957878937407186,4304.0,0.0
2025-08-14 23:30:00+00:00,0.0006970260223049252,0.00116225011622495,0.0009295840111549492,4302.5,0.000451667511602144,1.4144224966321224,4307.0,-0.00046436034362662415
2025-08-14 23:31:00+00:00,0.0,0.0013950244129272704,0.0013950244129272704,4302.8,0.00044675944139054035,-0.1562358343049247,4307.0,-0.0009287206872533593
2025-08-14 23:32:00+00:00,-0.00046436034362662415,0.0011627906976743319,0.0011627906976743319,4303.0,0.00046237143437046494,-1.1050469871699835,4305.0,-0.00023228803716612845
2025-08-14 23:33:00+00:00,0.0,0.0009300162752847729,0.0011627906976743319,4303.0,0.00041297549518626894,-0.00019614508518664815,4305.0,-0.0006968641114982743
2025-08-14 23:34:00+00:00,-0.00023228803716612845,0.0,0.0002323960027887928,4302.9,0.0004122920624634898,-0.507262340471857,4304.0,-0.0004646840148698761
2025-08-14 23:35:00+00:00,0.00023234200743504907,-0.00046436034362662415,0.0006973500697349255,4303.0,0.00038375934053057033,0.5447101133291307,4305.0,-0.001626016260162566
2025-08-14 23:36:00+00:00,-0.00046457607433214587,-0.0009287206872533593,0.00023245002324490116,4303.1,0.0003837448886136152,-1.2713948743932055,4303.0,-0.001161980013943742
2025-08-14 23:37:00+00:00,0.0002323960027887928,-0.00023228803716612845,0.0,4303.3,0.0003815072132693867,0.48710950309417567,4304.0,-0.0018587360594795044
2025-08-14 23:38:00+00:00,-0.0004646840148698761,-0.0006968641114982743,-0.0002323960027887928,4303.4,0.00039827348233034053,-1.2253138847640115,4302.0,-0.002324500232450011
2025-08-14 23:39:00+00:00,0.0,-0.0004646840148698761,-0.0004646840148698761,4303.35,0.00036528823650094287,0.031639967599668986,4302.0,-0.0018596001859599864
2025-08-14 23:40:00+00:00,-0.0009298000929800487,-0.001626016260162566,-0.0009298000929800487,4303.15,0.00041709239924914073,-2.1179292216624486,4298.0,-0.0009306654257794644
2025-08-14 23:41:00+00:00,0.0,-0.001161980013943742,-0.0006975122064636352,4302.95,0.00041709239924914073,0.11131325471423943,4298.0,-0.0018613308515588178
2025-08-14 23:42:00+00:00,-0.0004653327128897322,-0.0018587360594795044,-0.0009302325581395099,4302.55,0.00040885679011070714,-0.9108156485377624,4296.0,-0.0009310986964617962
2025-08-14 23:43:00+00:00,-0.0009310986964617962,-0.002324500232450011,-0.0020925366193907946,4302.0,0.00044925542407090233,-1.7878945217536355,4292.0,0.0011649580615098465
2025-08-14 23:44:00+00:00,0.0004659832246038942,-0.0018596001859599864,-0.0023234200743494915,4301.5,0.0004619708150509511,1.2602121810362708,4294.0,0.0011644154634373738
2025-08-14 23:45:00+00:00,0.0,-0.0009306654257794644,-0.0030183422335732235,4301.1,0.00045515680226439014,0.20424570741463766,4294.0,0.0018630647414996648
2025-08-14 23:46:00+00:00,-0.0009315323707498324,-0.0018613308515588178,-0.003947062920826583,4300.55,0.0004918007502510276,-1.6340244090748774,4290.0,0.002097902097902171
2025-08-14 23:47:00+00:00,0.0004662004662003838,-0.0009310986964617962,-0.0030197444831591147,4300.15,0.0005085128266506157,1.0996441988902206,4292.0,0.0013979496738116826
2025-08-14 23:48:00+00:00,0.0011649580615098465,0.0011649580615098465,-0.0018583042973286945,4299.95,0.0005779314414156078,2.095959299482432,4297.0,0.0
2025-08-14 23:49:00+00:00,0.0004654410053526181,0.0011644154634373738,-0.0011617100371746902,4299.7,0.0005643809167491352,0.9274007456019354,4299.0,-0.0006978367062107083
2025-08-14 23:50:00+00:00,0.0006978367062107083,0.0018630647414996648,-0.0006968641114982743,4299.45,0.0005644380208939258,1.3389644596629369,4302.0,-0.0016271501627149743
2025-08-14 23:51:00+00:00,-0.0006973500697350365,0.002097902097902171,-0.0009295840111550602,4299.05,0.0005819390694496695,-1.038866188123887,4299.0,-0.0030239590602465505
2025-08-14 23:52:00+00:00,-0.00023261223540360643,0.0013979496738116826,-0.0013940520446096283,4298.7,0.0005764323310537217,-0.26266117586168203,4298.0,-0.00232666356444855
2025-08-14 23:53:00+00:00,-0.0002326663564448106,0.0,-0.001162250116225061,4298.3,0.0005770546645002193,-0.24231187390076353,4297.0,-0.0016290435187340524
2025-08-14 23:54:00+00:00,-0.00023272050267630906,-0.0006978367062107083,-0.001394700139469962,4297.9,0.0005770601729977208,-0.24236592057231857,4296.0,-0.0016294227188081711
2025-08-14 23:55:00+00:00,-0.0002327746741154213,-0.0016271501627149743,-0.0006979990693345428,4297.4,0.0005726196858548694,-0.20372694180369083,4295.0,-0.002095459837019753
2025-08-14 23:56:00+00:00,-0.002095459837019753,-0.0030239590602465505,-0.0027919962773382823,4296.55,0.0007215976166150494,-2.629996258979016,4286.0,0.0030331311245916925
2025-08-14 23:57:00+00:00,0.00046663555762949116,-0.00232666356444855,-0.0018621973929237035,4295.75,0.0007307874871718791,0.8929879016496751,4288.0,0.003731343283582156
2025-08-14 23:58:00+00:00,0.00046641791044765846,-0.0016290435187340524,-0.0004659832246038942,4295.15,0.0007416730089647182,0.8168176999178954,4290.0,0.002331002331002363
2025-08-14 23:59:00+00:00,-0.0002331002331001919,-0.0016294227188081711,-0.0011644154634373738,4294.5,0.0007411985919956399,-0.11070108808244696,4289.0,0.0027978549778502337
2025-08-15 00:00:00+00:00,-0.0006994637444626139,-0.002095459837019753,-0.0018630647414997759,4293.9,0.0007301688452741992,-0.7668525205250554,4286.0,0.0030331311245916925
2025-08-15 00:01:00+00:00,0.0030331311245916925,0.0030331311245916925,0.002097902097902171,4293.95,0.001018670747827492,2.9656358542347476,4299.0,-0.0018608978832286294
2025-08-15 00:02:00+00:00,0.0011630611770179211,0.003731343283582156,0.002795899347623587,4294.35,0.0010432796930639392,1.0251487290116668,4304.0,-0.0009293680297397522
2025-08-15 00:03:00+00:00,-0.0009293680297397522,0.002331002331002363,0.0006981615080288162,4294.75,0.0010431903004351688,-0.980644555762118,4300.0,0.0
